5.607421875,-0.031294167,1.655194044,0.179787338,0.130715892,0.040858503,-0.06781143,0.988253832,-0.247190848,0.946697533,0.482486606,0.031040812,0.135930762,-0.23454684,0.962053597,0.600047588,1.468357205,0.28365466,-0.31377697,0.78358525,0.273330539,0.461333454
5.622070313,-0.031020641,1.6546067,0.18035531,0.130929261,0.041873194,-0.068277501,0.988150954,-0.284946889,0.964792907,0.495512843,0.030498965,0.071986951,-0.201563075,0.976350367,0.589020014,1.469340563,0.305920482,-0.298220575,0.750139892,0.329325736,0.489795089
5.635742188,-0.030794024,1.654063344,0.180391982,0.132597849,0.041283891,-0.066322878,0.988086402,-0.311284006,0.977166951,0.503845453,0.028688578,0.030318426,-0.192013502,0.980504274,0.578285873,1.470061898,0.316740513,-0.307580471,0.731031597,0.35999307,0.491316766
5.649414063,-0.030029297,1.652179003,0.179858267,0.142392412,0.03579241,-0.055569973,0.987600803,-0.372083277,1.009102583,0.519837439,0.003720542,-0.052488428,-0.207219779,0.976878285,0.549690127,1.468555331,0.338021785,-0.334255278,0.697152317,0.409116596,0.484639734
5.6640625,-0.029362679,1.650821328,0.179268792,0.151392579,0.029092724,-0.046760608,0.986938417,-0.418753952,1.037185311,0.529015422,-0.026169866,-0.108383626,-0.252005339,0.96128118,0.526852608,1.46307826,0.35683319,-0.340562344,0.674196899,0.437343836,0.488063782
5.677734375,-0.028738797,1.649966002,0.178779855,0.158111244,0.023292089,-0.042167272,0.986245573,-0.456600904,1.061690331,0.533937156,-0.045343362,-0.151032001,-0.298587739,0.941264451,0.50776273,1.455349922,0.375941604,-0.344477087,0.649969339,0.451021373,0.505425751
5.69140625,-0.027679801,1.649223924,0.178170428,0.165576622,0.017213447,-0.041117936,0.985189021,-0.510728836,1.100831985,0.536594093,-0.067346677,-0.219574988,-0.36044085,0.904065132,0.478277564,1.440398812,0.407812953,-0.355761319,0.606050789,0.453889281,0.547832966
5.705078125,-0.026786089,1.648972154,0.177862793,0.168424606,0.015494449,-0.043165773,0.984647036,-0.544414163,1.127454638,0.535007298,-0.071948491,-0.269389391,-0.390069813,0.87755245,0.456650406,1.429136276,0.42933324,-0.36890167,0.573583663,0.447593242,0.57842344
5.719726563,-0.025413215,1.648916602,0.177605778,0.169507265,0.015591079,-0.047097165,0.984279513,-0.583446741,1.164579511,0.528606951,-0.078765601,-0.338781714,-0.418159038,0.839146018,0.427690655,1.415112615,0.454005718,-0.384142309,0.531389713,0.444717437,0.610152602
5.733398438,-0.023862302,1.649350882,0.177439883,0.168129116,0.017151427,-0.051056799,0.984292507,-0.614342332,1.204107523,0.517506182,-0.096496262,-0.413264185,-0.431936473,0.795821667,0.388470083,1.398234248,0.480612844,-0.39432466,0.48005569,0.462873846,0.632299304
5.747070313,-0.023095846,1.649734378,0.177428052,0.166781649,0.01786733,-0.052651845,0.984424949,-0.626645923,1.223926187,0.510671318,-0.107643604,-0.45116058,-0.431731254,0.773611724,0.366893023,1.389045,0.492947012,-0.399124652,0.452939779,0.475557923,0.639835715
5.760742188,-0.020818174,1.651208401,0.177553177,0.160343871,0.019371515,-0.058153294,0.985156238,-0.645986378,1.271617174,0.491056412,-0.148047879,-0.531529605,-0.423006743,0.718765259,0.310106128,1.363224506,0.519806445,-0.415322661,0.383925021,0.498296618,0.657121956
5.775390625,-0.019686818,1.65196681,0.177635133,0.156574696,0.020392055,-0.062569775,0.985471249,-0.652340472,1.299975514,0.478075087,-0.165695921,-0.57308501,-0.415318131,0.686752796,0.270132095,1.3427248,0.534984946,-0.427772105,0.33734262,0.497666717,0.674936235
5.7890625,-0.018714726,1.652485132,0.177675143,0.153272912,0.022043381,-0.066518091,0.985696137,-0.653782725,1.320719481,0.469101787,-0.177525491,-0.595473349,-0.408126175,0.668826759,0.241554618,1.326871276,0.543880284,-0.435998619,0.305663377,0.489670902,0.690432847
5.802734375,-0.017348468,1.652962804,0.177662522,0.149115905,0.025208596,-0.069335379,0.986063719,-0.650007844,1.345287919,0.461222678,-0.197967276,-0.608952641,-0.408760995,0.650307655,0.190125942,1.295690656,0.557413697,-0.440633148,0.244651496,0.47209242,0.723268151
5.817382813,-0.016493201,1.653257847,0.17759946,0.147693172,0.027002564,-0.069203846,0.986239552,-0.644358695,1.364055991,0.458709598,-0.210923836,-0.612293601,-0.415555,0.638687551,0.155431286,1.272781372,0.564798117,-0.433927566,0.20156984,0.464876086,0.744960904
5.831054688,-0.015974879,1.653480649,0.177557155,0.1469661,0.027769748,-0.068447419,0.986379623,-0.640247405,1.374294758,0.458096355,-0.222399428,-0.612327576,-0.419078201,0.632429421,0.131259665,1.257128,0.568467915,-0.430483401,0.169855297,0.460121751,0.757707894
5.844726563,-0.015359342,1.653829336,0.177371904,0.146351054,0.028429033,-0.065981463,0.986620307,-0.626586199,1.39701283,0.459096581,-0.252438307,-0.607199311,-0.435299218,0.614897132,0.063123345,1.214016318,0.571164489,-0.426779985,0.068838112,0.442052066,0.785945356
5.858398438,-0.015354455,1.653696418,0.177003175,0.148548931,0.027921839,-0.064079635,0.986431658,-0.617044687,1.409881711,0.461415172,-0.26659292,-0.604406774,-0.439691186,0.608516514,0.02114301,1.184871554,0.567042828,-0.41493389,0.004779155,0.431806654,0.800843358
5.872070313,-0.015600801,1.653267741,0.176570833,0.151786581,0.026804186,-0.061980445,0.986103833,-0.603450775,1.42183888,0.46491465,-0.287356526,-0.595790207,-0.446554869,0.602535546,-0.01792917,1.151370645,0.560495615,-0.381359935,-0.064764149,0.409679383,0.826155603
5.88671875,-0.015992403,1.652903557,0.176227361,0.154939577,0.02554935,-0.06043205,0.985742867,-0.595503747,1.427425027,0.467565596,-0.295818567,-0.592622519,-0.445999712,0.601975322,-0.045216247,1.123947859,0.55456835,-0.342925966,-0.130043074,0.383507788,0.847592115
5.900390625,-0.016793013,1.652496934,0.175872803,0.157883152,0.024174497,-0.060298491,0.985318542,-0.581987083,1.43448174,0.472492069,-0.303692758,-0.589756787,-0.448399037,0.599079251,-0.088514172,1.072265863,0.538795173,-0.248062685,-0.263207704,0.340421498,0.867928505
5.9140625,-0.017677128,1.652323842,0.175835133,0.158822626,0.023928616,-0.061296482,0.985111952,-0.569332778,1.43883729,0.477748811,-0.314125448,-0.584958613,-0.447784007,0.598864019,-0.122546911,1.022421956,0.511264384,-0.144265875,-0.399034977,0.308813632,0.851230025
5.928710938,-0.018499553,1.652304649,0.175991267,0.158476427,0.024104316,-0.062131617,0.985111117,-0.558612585,1.441343784,0.483524084,-0.322469473,-0.578962147,-0.443862766,0.603160203,-0.14240554,0.98493278,0.474455714,-0.064085267,-0.506902933,0.285246223,0.810911298
5.942382813,-0.019668519,1.652426481,0.1764777,0.156627342,0.024139404,-0.06287346,0.985358894,-0.544476092,1.44325757,0.493488759,-0.334931254,-0.563977361,-0.435969174,0.616182983,-0.149390131,0.95467931,0.411542535,0.008724654,-0.615591228,0.231745973,0.753170013
5.956054688,-0.020884395,1.652479768,0.177167833,0.153791219,0.023618665,-0.063518196,0.985776782,-0.529800713,1.44419992,0.5055179,-0.34931308,-0.539862037,-0.430286855,0.633547604,-0.136930197,0.946986556,0.369240522,0.0515313,-0.657665968,0.18797043,0.727658689
5.969726563,-0.02230233,1.652379632,0.177939355,0.151539341,0.02294489,-0.065244958,0.986028612,-0.517339706,1.444200873,0.516893268,-0.358635873,-0.51460439,-0.428266287,0.650500357,-0.117750615,0.951518893,0.354028821,0.063517064,-0.646949112,0.155103192,0.743885338
5.984375,-0.023545563,1.652199268,0.178561538,0.150268793,0.022713762,-0.067700461,0.986062884,-0.506915331,1.443523645,0.526480973,-0.363115162,-0.492329359,-0.432518244,0.662334681,-0.097556658,0.955919921,0.351318151,0.087286189,-0.625274897,0.119741932,0.766207755
5.998046875,-0.025102854,1.65185535,0.179335535,0.148854911,0.023315988,-0.071236499,0.986014187,-0.495443612,1.442008018,0.536938906,-0.36317277,-0.468190193,-0.444812447,0.67159915,-0.069901861,0.960659742,0.356865019,0.110537164,-0.59046942,0.087134905,0.794691622
6.01171875,-0.026883483,1.651348948,0.180181041,0.147715807,0.024368888,-0.074601568,0.985911191,-0.484749198,1.439768553,0.54645431,-0.358552814,-0.448971003,-0.462463379,0.675272167,-0.033832483,0.965838552,0.366026938,0.125217408,-0.563083112,0.062412079,0.814470828
6.025390625,-0.02773875,1.65109396,0.180593222,0.147537947,0.024775468,-0.075121552,0.985888183,-0.47995621,1.438339472,0.550318062,-0.354314655,-0.444550157,-0.473392636,0.67285639,-0.014110656,0.96878016,0.37197116,0.126673132,-0.551476836,0.056438871,0.822582483
6.040039063,-0.029414177,1.650489926,0.181280538,0.14853169,0.02381455,-0.071925208,0.986001015,-0.475427955,1.435710073,0.55362159,-0.341315866,-0.455960929,-0.491511673,0.658801556,0.034870788,0.976977408,0.391932607,0.106839612,-0.519505918,0.0725054,0.844654918
6.053710938,-0.030324221,1.650128007,0.181551263,0.150063917,0.022487925,-0.067904897,0.986085236,-0.475538701,1.433424592,0.555496037,-0.332714498,-0.463329494,-0.495962322,0.654712379,0.065481387,0.981853426,0.4100025,0.085051917,-0.485272646,0.104889259,0.863872051
6.067382813,-0.03174299,1.649435043,0.181596965,0.15470545,0.019253926,-0.05980913,0.985960662,-0.480266452,1.427998781,0.561273694,-0.314973176,-0.469716907,-0.477140993,0.6726771,0.141356781,0.993115485,0.456833333,0.06433551,-0.350657463,0.170418352,0.918617368
6.08203125,-0.032401741,1.648985505,0.181354731,0.158165023,0.017917955,-0.056138925,0.985652685,-0.483283341,1.424543619,0.564915717,-0.306400597,-0.473988801,-0.466369599,0.68114078,0.186170474,1.000783086,0.480915934,0.064559102,-0.262501627,0.206046104,0.940462708
6.095703125,-0.033218741,1.648295641,0.18076998,0.163858742,0.017058497,-0.05253287,0.984936357,-0.487803817,1.419313192,0.57132417,-0.294446737,-0.474176764,-0.450469971,0.696802974,0.25425601,1.019016862,0.508417606,0.055278443,-0.13464126,0.239448607,0.959937751
6.109375,-0.033736646,1.647856116,0.180232018,0.167988971,0.017130202,-0.050851896,0.984327376,-0.492108434,1.414737821,0.57717675,-0.284878939,-0.475805759,-0.437873989,0.707615256,0.325167358,1.042458892,0.526312351,0.051514491,-0.00834801,0.25688377,0.965032339
6.123046875,-0.034058988,1.64782083,0.17963931,0.171089306,0.01756835,-0.049670018,0.98384589,-0.496932894,1.411077142,0.581046581,-0.277252674,-0.485346824,-0.424237847,0.712454677,0.394482851,1.07224822,0.533857107,0.034934945,0.114652149,0.253691584,0.959830761
6.13671875,-0.034056842,1.648177624,0.179058984,0.171942145,0.017620031,-0.048617944,0.983748853,-0.500358462,1.409058452,0.583129764,-0.269302964,-0.496544152,-0.420285016,0.710126996,0.451993912,1.100538254,0.532289147,0.015212917,0.227584973,0.246444896,0.941933453
6.151367188,-0.033802569,1.648855448,0.178361565,0.171450078,0.017606745,-0.046933923,0.9839167,-0.501006186,1.408927202,0.587021828,-0.263104647,-0.501940668,-0.433345705,0.700744689,0.52388978,1.142055273,0.517371476,-0.017511196,0.37857762,0.265842259,0.886397362
6.165039063,-0.033440113,1.649509311,0.177841723,0.170767829,0.017534528,-0.045499679,0.984104037,-0.497893602,1.410816669,0.590976357,-0.264995515,-0.49726963,-0.453548193,0.690503001,0.569185376,1.175975323,0.496157497,-0.042470083,0.480124861,0.311384022,0.818972766
6.178710938,-0.032750547,1.650468588,0.177281871,0.168239057,0.017541988,-0.043856416,0.984613895,-0.48696354,1.415758014,0.599546254,-0.277650923,-0.474651217,-0.495075196,0.67269361,0.61141187,1.223317504,0.457190305,-0.060747825,0.585846305,0.397267431,0.703755975
6.192382813,-0.03209281,1.6514889,0.176964387,0.164747953,0.017600661,-0.043431774,0.985221863,-0.474250466,1.41898632,0.608376503,-0.290412217,-0.445607603,-0.526423216,0.663304865,0.627032518,1.263514161,0.421698511,-0.068716854,0.637981832,0.464457124,0.610357881
6.20703125,-0.031538248,1.652422786,0.176909015,0.161008254,0.017490176,-0.043772426,0.98582679,-0.457376093,1.420205355,0.619022846,-0.302408904,-0.407565296,-0.548354924,0.664640009,0.626064837,1.301822901,0.391300887,-0.082056858,0.660005629,0.497246087,0.557140589
6.220703125,-0.031013787,1.65324676,0.176953346,0.157989502,0.01683058,-0.044295341,0.98630321,-0.443528652,1.419613123,0.626335263,-0.312757492,-0.378031701,-0.550231636,0.675662577,0.619476318,1.321373701,0.37963751,-0.110634506,0.664202571,0.494343132,0.549745321
6.234375,-0.03023839,1.654225111,0.177162856,0.154310018,0.015543978,-0.044922013,0.986878335,-0.422283769,1.417268038,0.636245906,-0.32687813,-0.333128959,-0.5436728,0.697564065,0.605030596,1.348122001,0.368959665,-0.169287011,0.665574372,0.468943894,0.555377662
6.249023438,-0.029595375,1.65484786,0.177366719,0.151875153,0.014228717,-0.045253791,0.98726064,-0.40286836,1.413807869,0.644840658,-0.335914671,-0.287940621,-0.542957187,0.713756979,0.591270745,1.363553643,0.365474164,-0.196764231,0.665304303,0.469458699,0.546134233
6.262695313,-0.028746068,1.655344129,0.177549034,0.149247959,0.012416729,-0.045583263,0.987670541,-0.370796233,1.404473305,0.658045173,-0.34171924,-0.202869847,-0.559346318,0.727463722,0.570221186,1.37716794,0.36458236,-0.213537946,0.66459316,0.498425156,0.514091253
6.276367188,-0.028080642,1.655400395,0.177567333,0.147933781,0.011284428,-0.045798507,0.987871826,-0.343577832,1.392338634,0.667292416,-0.338352889,-0.127109304,-0.588982701,0.722813904,0.552158415,1.383880973,0.366528839,-0.22373578,0.665283144,0.520088136,0.486671358
6.290039063,-0.027661204,1.655341029,0.177492887,0.147759646,0.010575318,-0.045820896,0.987904727,-0.325229377,1.380896926,0.672372401,-0.329918683,-0.073237009,-0.6133641,0.713844836,0.542425811,1.385914683,0.368874341,-0.231127724,0.663746595,0.528944969,0.475644559
6.3046875,-0.026331425,1.654601455,0.176905036,0.149532557,0.008391053,-0.044332869,0.987726808,-0.287952244,1.343217254,0.678350329,-0.286920607,0.043319877,-0.672304392,0.681033671,0.502593577,1.384224653,0.389777809,-0.262312382,0.630111396,0.5704,0.456941664
6.318359375,-0.025408268,1.653742075,0.17609331,0.153568745,0.006733522,-0.043713123,0.987147689,-0.269212067,1.31037569,0.677049398,-0.243369013,0.110718586,-0.690110743,0.672502875,0.477900028,1.374152303,0.413864434,-0.26745683,0.587270081,0.601629853,0.470767766
6.33203125,-0.024913907,1.653178215,0.17547369,0.156327561,0.00614801,-0.044801164,0.98666954,-0.260323167,1.293186784,0.673775494,-0.228105888,0.138259873,-0.689883232,0.672988117,0.459877044,1.362248898,0.434595436,-0.273863405,0.545675099,0.620889425,0.49166435
6.345703125,-0.024395168,1.652421236,0.174534559,0.15988934,0.00580793,-0.048142001,0.985943198,-0.249951869,1.272988677,0.66663444,-0.228350744,0.163438946,-0.669029534,0.688144684,0.433106571,1.335494518,0.47017476,-0.27695778,0.469164282,0.639475286,0.542448759
6.360351563,-0.024074435,1.651824594,0.17366004,0.162672192,0.005732175,-0.051214643,0.985333443,-0.246579483,1.259235144,0.662320018,-0.222812459,0.176771894,-0.640181363,0.713634551,0.412994087,1.309417605,0.495575219,-0.269062579,0.409025043,0.650178134,0.581009686
6.374023438,-0.023687363,1.650738239,0.172223866,0.166650862,0.005243985,-0.053759739,0.984535396,-0.250598043,1.236914873,0.657827139,-0.19640632,0.191532612,-0.579945326,0.767074525,0.378471732,1.256819487,0.528947175,-0.238966942,0.316012859,0.671036065,0.626690805
6.387695313,-0.023421943,1.650137782,0.171437323,0.16838555,0.004170713,-0.052562654,0.984309971,-0.258017093,1.223521471,0.655643821,-0.172093809,0.20276013,-0.541762531,0.797349036,0.358605385,1.221819878,0.541995585,-0.217588946,0.267226785,0.683105469,0.643903553
6.401367188,-0.02308774,1.649559855,0.170680642,0.16990903,0.00239465,-0.049522758,0.984211743,-0.270529926,1.209911346,0.652889013,-0.142164454,0.215381265,-0.492652237,0.831080019,0.336668193,1.178633928,0.5507617,-0.187570453,0.217222854,0.702254474,0.651513815
6.416015625,-0.022854149,1.649302959,0.17027989,0.170880824,0.000829633,-0.047038369,0.984167933,-0.280607462,1.205867648,0.652305186,-0.127998874,0.209630072,-0.465619862,0.850217402,0.325739473,1.15293324,0.553123832,-0.16440092,0.191378579,0.713335991,0.653833628
6.4296875,-0.02251631,1.64919591,0.169814408,0.171234012,-0.002172436,-0.044345677,0.984229505,-0.317783892,1.209106088,0.656750739,-0.108630411,0.141179487,-0.392163932,0.902482808,0.300028503,1.082178473,0.555008352,-0.097170092,0.107449673,0.724657953,0.673708737
6.444335938,-0.022433817,1.649414063,0.169803888,0.170352548,-0.003568341,-0.045214757,0.98433882,-0.351796299,1.219215035,0.66115278,-0.116857454,0.069253907,-0.374511868,0.917218149,0.27822125,1.022130251,0.55528301,-0.044264458,-0.003587883,0.714594901,0.698127449
6.458007813,-0.022465348,1.649598122,0.169953138,0.169435829,-0.004462658,-0.04681652,0.984418511,-0.385991186,1.227205992,0.66386652,-0.113334917,0.002472293,-0.378529012,0.918621182,0.255137026,0.957326531,0.549122214,0.02115749,-0.154096395,0.685515285,0.711249292
6.471679688,-0.022770226,1.649649858,0.170541748,0.167368606,-0.006016718,-0.050627124,0.984575272,-0.437905937,1.236022234,0.662344813,-0.094530061,-0.07465937,-0.412258387,0.903068721,0.226298302,0.848964036,0.503331423,0.179884106,-0.398060977,0.60119015,0.669148445
6.485351563,-0.022987664,1.649593234,0.171059757,0.166223347,-0.007194372,-0.052750319,0.984649956,-0.474920154,1.24229455,0.65705961,-0.079604991,-0.110681646,-0.450770348,0.882167101,0.214403391,0.796991944,0.452562273,0.283433944,-0.502217472,0.511324167,0.637173772
6.5,-0.023109674,1.649603248,0.172004074,0.164127588,-0.009425201,-0.053854968,0.984922826,-0.508616567,1.249986887,0.649965286,-0.071041785,-0.135154471,-0.475038588,0.866616786,0.192301929,0.752914071,0.354506046,0.420205802,-0.576482952,0.312346935,0.627322733
6.513671875,-0.023091078,1.649800658,0.173110619,0.162053481,-0.012241107,-0.052963644,0.985283554,-0.542733908,1.260291338,0.641367793,-0.065765165,-0.170471877,-0.470043689,0.863523722,0.170749784,0.749582529,0.28896299,0.470404983,-0.596197307,0.176263064,0.626258135
6.52734375,-0.023139715,1.650066972,0.174075678,0.161137655,-0.014214516,-0.05277615,0.985417306,-0.574857295,1.272273898,0.631741166,-0.06549754,-0.222086564,-0.439482659,0.867895544,0.150834993,0.761715591,0.236557081,0.481739581,-0.62063241,0.076133981,0.613959312
6.541015625,-0.023400784,1.65049386,0.175561309,0.161689833,-0.015822131,-0.05606056,0.985120952,-0.620344222,1.291978002,0.613665402,-0.074183717,-0.313625783,-0.36875239,0.871870041,0.138852343,0.790414751,0.187256172,0.462655067,-0.652951002,0.001955015,0.599667847
6.555664063,-0.023705959,1.650695205,0.176713705,0.163082242,-0.015196624,-0.060289409,0.984651446,-0.655966103,1.309356689,0.594597518,-0.088380583,-0.395608068,-0.301764637,0.862914443,0.146958649,0.802996516,0.168614358,0.441829771,-0.678620577,0.021042805,0.586359859
6.569335938,-0.024054289,1.650842905,0.178383514,0.164757252,-0.013053522,-0.064850718,0.984113336,-0.698146939,1.330232382,0.565288424,-0.10526897,-0.496805131,-0.218530685,0.833275139,0.169712633,0.805294752,0.153892994,0.426484793,-0.698206484,0.096796669,0.566788197
6.583007813,-0.024185777,1.651056409,0.180708826,0.164886475,-0.010129329,-0.066839434,0.983993053,-0.744581759,1.354063749,0.519310653,-0.128251821,-0.620340526,-0.136349723,0.761667848,0.201462388,0.795419574,0.148155376,0.455333114,-0.664705932,0.188796133,0.561421335
6.596679688,-0.024084806,1.651247263,0.182760864,0.163464502,-0.008354418,-0.065931924,0.984308183,-0.769328415,1.368020654,0.484312952,-0.134461656,-0.69444567,-0.10801889,0.698567986,0.220114693,0.788372695,0.147470936,0.457996279,-0.646109343,0.249145538,0.557412386
6.611328125,-0.023821652,1.651539207,0.185636163,0.160838351,-0.006668113,-0.063201107,0.984932601,-0.795935988,1.393775582,0.420704395,-0.148097008,-0.791976869,-0.121833034,0.57965219,0.243802533,0.778990805,0.147758633,0.432949603,-0.633661211,0.335253119,0.546473622
6.624023438,-0.023577571,1.651639223,0.188582465,0.158061847,-0.004704959,-0.060861532,0.985540569,-0.803450346,1.42478025,0.358638108,0.150820047,0.849473,0.201392397,-0.463778079,0.260936886,0.774136007,0.150557831,0.405227393,-0.611446023,0.38500157,0.56008786
6.638671875,-0.023545682,1.651303649,0.191162407,0.157142028,-0.001466206,-0.061127901,0.985681295,-0.797475696,1.457142115,0.309389949,0.160979748,0.862857342,0.286530286,-0.384009272,0.2723037,0.773675144,0.153716996,0.391724944,-0.578038216,0.396626741,0.595911622
6.65234375,-0.023717165,1.650396943,0.193570405,0.159429148,0.003625437,-0.064055033,0.985122442,-0.786561787,1.481182098,0.27455917,0.181781456,0.863876522,0.333866417,-0.33046326,0.283630162,0.774792612,0.154451609,0.394859105,-0.535756171,0.394508362,0.633573055
6.666015625,-0.023906112,1.649371147,0.195054591,0.163174316,0.007704668,-0.066639572,0.984313965,-0.778101683,1.494171739,0.247110441,0.206544578,0.871908486,0.327315152,-0.299966335,0.292850673,0.777114213,0.151529491,0.406805038,-0.5006814,0.380015254,0.662884831
6.680664063,-0.024279654,1.64750123,0.196839422,0.171147883,0.013268039,-0.06925869,0.982718468,-0.769665778,1.501713157,0.214571729,0.247037336,0.884864569,0.274204731,-0.28425175,0.303818822,0.781340957,0.142565936,0.431559056,-0.459284455,0.343590647,0.69624716
6.694335938,-0.024688423,1.645750999,0.198003471,0.179347828,0.016801905,-0.070140705,0.981138289,-0.763959944,1.503875732,0.194270581,0.272586882,0.889962554,0.234964743,-0.280097604,0.311416239,0.784395516,0.133311659,0.451999485,-0.434105098,0.314259052,0.713085234
6.708007813,-0.025380373,1.643461585,0.19911392,0.189347133,0.019924385,-0.070758648,0.979154706,-0.755808532,1.506793022,0.172470808,0.283082455,0.894172907,0.208814651,-0.27697593,0.319419295,0.787534654,0.120942049,0.473422498,-0.415965468,0.286423475,0.721668541
6.721679688,-0.025974393,1.641855001,0.199707404,0.196114928,0.021832349,-0.07122004,0.97774744,-0.749225438,1.509981513,0.161445141,0.283495814,0.894735813,0.210864961,-0.273155451,0.325116247,0.790004849,0.110061102,0.485700279,-0.411328554,0.269447088,0.722704887
6.736328125,-0.026923418,1.639657855,0.200301155,0.20553112,0.024300747,-0.071984053,0.975697041,-0.739372015,1.515054464,0.149998009,0.277614951,0.896255314,0.225672916,-0.26216048,0.330160409,0.792003512,0.098953344,0.49670729,-0.413030833,0.257864952,0.718465745
6.75,-0.028272986,1.637042284,0.200888813,0.215696052,0.027856879,-0.073602669,0.973284066,-0.720533192,1.523299336,0.136072949,0.276756048,0.898691356,0.252274126,-0.228292778,0.336767524,0.794287741,0.082529828,0.510073364,-0.423691839,0.249580055,0.705705464
6.763671875,-0.029628813,1.634766817,0.201300055,0.224366561,0.031637866,-0.075943708,0.971025884,-0.703942657,1.530341744,0.12909022,0.296435356,0.89409405,0.267384499,-0.203045487,0.341429234,0.795734465,0.069432221,0.517196655,-0.437467188,0.24723509,0.692823887
6.77734375,-0.031096101,1.632381797,0.201492146,0.232554227,0.035744797,-0.077756517,0.968811035,-0.691586971,1.536632419,0.128120869,0.317428261,0.884756804,0.281164169,-0.193368584,0.344401807,0.7964347,0.060922399,0.522172511,-0.445277989,0.245829925,0.684566379
6.791992188,-0.032329202,1.630461335,0.201437384,0.23902522,0.038798396,-0.078040436,0.967094302,-0.68248117,1.542572379,0.130773544,0.335670471,0.872614384,0.293927222,-0.198686361,0.347331852,0.796813309,0.052527092,0.528029144,-0.449965835,0.243180349,0.677922785
6.805664063,-0.033069193,1.629438758,0.201315358,0.242599368,0.040353611,-0.07774204,0.966164231,-0.678271592,1.545614362,0.133363649,0.343314022,0.865623891,0.301392645,-0.204922438,0.34845075,0.796856701,0.049418375,0.531075716,-0.450246185,0.24163571,0.675906181
6.819335938,-0.035498023,1.626847744,0.200881779,0.251281172,0.044022467,-0.074537039,0.964035273,-0.670080364,1.550711393,0.141501755,0.357913077,0.851094723,0.309462696,-0.227527648,0.352592647,0.797117114,0.037912831,0.554985404,-0.43950671,0.231176794,0.667369723
6.833984375,-0.036788523,1.626046896,0.20084253,0.253390521,0.045167331,-0.072593711,0.963578403,-0.666636407,1.552000284,0.146094829,0.36516121,0.844547451,0.308731526,-0.241001636,0.353095233,0.797609329,0.033107597,0.563823938,-0.437851727,0.223853678,0.663534462
6.84765625,-0.037203729,1.625859618,0.200845003,0.253798991,0.045409769,-0.071989059,0.963504851,-0.665501773,1.552236438,0.147595316,0.367750257,0.842541575,0.307996869,-0.244992763,0.353009373,0.797812521,0.031767499,0.565161586,-0.439247191,0.222214833,0.662023365
6.861328125,-0.039070427,1.625333786,0.200877845,0.254944623,0.045958586,-0.069491632,0.963359714,-0.659644842,1.552274823,0.153415546,0.381752551,0.834507108,0.303896993,-0.255948395,0.351737827,0.799091876,0.027115747,0.56467402,-0.453810275,0.218909919,0.653665066
6.875976563,-0.040902376,1.625458598,0.200854033,0.254492164,0.045563392,-0.066403389,0.963715911,-0.653422952,1.551303387,0.159038559,0.393032879,0.828560352,0.301006019,-0.261549801,0.349088579,0.801424861,0.024970494,0.5577178,-0.475523204,0.215741411,0.645200908
6.888671875,-0.04216063,1.626021385,0.200867295,0.253068358,0.044598248,-0.063599654,0.964324892,-0.649895072,1.55059588,0.162762031,0.398901343,0.825005651,0.30000785,-0.265026003,0.348117024,0.803429723,0.025206992,0.559059858,-0.483521998,0.213500991,0.638808191
6.903320313,-0.043118834,1.626696467,0.200836629,0.251817614,0.042926863,-0.061354518,0.964873493,-0.647335351,1.550881147,0.166693017,0.4035272,0.819830418,0.303037435,-0.27057755,0.347954392,0.804876506,0.026327293,0.564870656,-0.483259857,0.210806862,0.634776771
6.916992188,-0.04396832,1.627275467,0.200743958,0.25073272,0.041171007,-0.059469614,0.965350449,-0.645119846,1.551505446,0.169607282,0.405543298,0.815809608,0.309350908,-0.272564471,0.347786456,0.806030571,0.029084368,0.569245934,-0.480644584,0.209430039,0.633307934
6.930664063,-0.044987559,1.627981424,0.200589657,0.249760926,0.038331334,-0.057822682,0.96581924,-0.643175542,1.552311301,0.17223303,0.40615356,0.812289953,0.316533744,-0.273917288,0.347300202,0.806551218,0.033104241,0.569307148,-0.480107099,0.211057231,0.633120358
6.9453125,-0.045619547,1.628620625,0.200516045,0.248733342,0.036229257,-0.057342526,0.966194093,-0.641152978,1.553193092,0.17329894,0.403812945,0.811674833,0.325757116,-0.268330753,0.346081108,0.806384623,0.039096542,0.565034747,-0.480862141,0.213768452,0.635460854
6.958984375,-0.046051323,1.629303694,0.200518116,0.246752873,0.034629673,-0.056603752,0.966803968,-0.638870478,1.55409205,0.173117325,0.404629409,0.811214626,0.335383624,-0.256366432,0.344896764,0.805610836,0.045375459,0.559717476,-0.480467945,0.218575552,0.638820589
6.97265625,-0.046227336,1.629799962,0.200486794,0.24520202,0.033437714,-0.055519074,0.967303216,-0.637307167,1.555098057,0.172628775,0.40171057,0.811884344,0.345239043,-0.245525017,0.343629271,0.804566085,0.052407701,0.553953052,-0.478265524,0.223954663,0.643616676
6.987304688,-0.046246827,1.630131364,0.200394079,0.243994877,0.032125752,-0.054109663,0.967732728,-0.635614336,1.556318879,0.172241524,0.396182656,0.813035011,0.358505815,-0.231272504,0.342283607,0.803629756,0.058975346,0.547230184,-0.475641668,0.228671312,0.649625659
7.000976563,-0.046132505,1.63041234,0.200272471,0.242986947,0.03050774,-0.053104021,0.968094349,-0.634942532,1.55778873,0.172252744,0.387558103,0.8138448,0.374928534,-0.216527209,0.340539306,0.80261147,0.067289926,0.541280746,-0.469921142,0.233637333,0.656964958
